MCL-28	UNMC-59	HUMC-8	UNMC-81	UNMC-18	HUMC-7	UNMC-16	UNMC-7	S92-5	UNMC-33	WCM062	GROUP4-9	UNMC-68-A2	M47-024	SPECS-3163	UNMC-5	S94-7	GROUP7-1	M47-027	SPECS-3155	GROUP7-15	WCM032	HUMC3	IA04	HUMC-15	IA1857	GROUP6-2	GROUP5-9	GROUP4-2	UNMC-62	SPECS-1917	IA2852	MCL-38	GROUP5-6	MCL-138	GROUP4-7	MCL-98	GROUP7-17	M47-029	M22-51	HUMC-6	S03-3	MCL-14	MCL-37	MCL-33	IA2268	GROUP4-1	GROUP4-4	MCL-40	GROUP7-13	UNMC-20	UNMC-69	SPECS-3158	IA4227	GROUP6-4	GROUP6-3	UNMC-28	SPECS-3157	MCL-39	MCL-42	UNMC-90	UNMC-48	GROUP7-6	GROUP5-4	IA68	GROUP7-11	UNMC-6	SC86-6	IA4885	UNMC-55	UNMC-47	UNMC-87	GROUP7-9	GROUP7-20	GROUP5-10	UNMC-64	IA2745	HUMC4	UNMC-79-C1	IA2084	IA4203	IA1147	UNMC-61	MCL-128	GROUP7-14	GROUP4-6	GROUP7-2	HUMC5	MCL-35	MCL-75	UNMC-24	M47-023	UNMC-86	GROUP5-1	GROUP5-5	UNMC-8	GROUP6-1	UNMC-23	MCL-71	IA4289	S08-1	UNMC-84	SC02-11	UNMC-44	M47-022	BC04	HUMC-9	GROUP7-22	M47-3	UNMC-51	GROUP4-3	WCM045	UNMC-31	GROUP7-5	GROUP4-8	UNMC-97	HUMC1	MCL-61	S87-4	UNMC-85	SC08-2	S06-166	IA2334	MCL-122	GROUP5-3	GROUP5-7	S89-9	GROUP4-5	M47-025	IA834	HUMC-12	UNMC-88	GROUP4-11	UNMC-39	MCL-25	HUMC-10	GROUP7-19	GROUP5-8	SPECS-3164	UNMC-71-A5	MCL-24	UNMC-37	IA-02	GROUP7-3	S03-8	GROUP5-2	GROUP4-10	MCL-45	MCL-109	SC01-10	WCM041	MCL-146	MCL-126
MCL-33	0.348888014184993	0.235600379145718	0.281464493739361	0.0505334161632851	0.416565009930801	0.123952883510669	0.129822696722375	-0.0296278414462486	-0.0522328507369894	0.180862177416969	-0.079499841000477	-0.079499841000477	0.0740696036156215	0.14036962395904	-0.10140069320684	-0.079499841000477	0.0740696036156215	0.0216371161203958	0.229020960923723	-0.044108616919737	-0.0908845334946368	-0.150840342709648	0.369647866754079	0.438151601438014	0.235600379145718	-0.0682422720002692	0.128491926664831	-0.0335200761576995	-0.0682422720002692	0.180862177416969	0.0168539325842697	0.180862177416969	-0.0178662606227904	0.123952883510669	0.783575507718152	0.317999364001908	-0.0178662606227904	0.0142785929539713	0.180862177416969	0.0142785929539713	0.510274772584435	0.185499629001113	0.123952883510669	-0.0178662606227904	1	0.229020960923723	0.129822696722375	0.129822696722375	0.0595020693310884	0.147853626822704	0.052999894000318	0.39795399442899	0.225094064322177	0.500443328001974	0.598563424645167	0.229020960923723	0.100311829011446	0.488859383863102	0.0595020693310884	0.0452494851497994	0.430907257600508	0.245413984511452	0.0142785929539713	0.0142785929539713	-0.0740815907895774	-0.214700316421534	-0.218862172388609	-0.0335200761576995	-0.173096928963166	-0.0587145237682116	0.0595020693310884	0.248826835384551	0.357325212455808	-0.129822696722375	-0.152304991509027	0.0883940550933667	-0.173096928963166	-0.129822696722375	-0.120768927987113	0.180862177416969	-0.152304991509027	0.129822696722375	0.201120456946197	-0.0987261494177442	-0.0955056179775281	0.0216371161203958	0.254956625750571	-0.192859756567346	-0.121765460170892	0.123952883510669	0.0883940550933667	-0.173096928963166	-0.173096928963166	0.180862177416969	0.0595020693310884	0.338362151060111	-0.0908845334946368	0.128491926664831	0.0114155118910211	-0.0727152546700598	-0.116673868979645	0.0216371161203958	-0.0296278414462486	-0.0522328507369894	0.100311829011446	-0.129822696722375	-0.152304991509027	-0.0522328507369894	-0.173096928963166	0.185499629001113	NA	0.147853626822704	0.150801308961043	-0.129822696722375	-0.129822696722375	0.516447493723327	-0.104381375587932	0.563543223692964	-0.142930084982323	-0.173096928963166	-0.192859756567346	-0.164342608306536	NA	-0.104381375587932	-0.152304991509027	-0.0727152546700598	-0.121765460170892	0.13711585057951	-0.152304991509027	-0.044108616919737	0.450499099002703	0.242876026081093	0.0216371161203958	0.312153288970447	0.0142785929539713	0.0188036965850973	0.225094064322177	-0.0216371161203958	-0.0727152546700598	-0.152304991509027	-0.0727152546700598	-0.0987261494177442	-0.142930084982323	0.510274772584435	NA	0.248826835384551	0.248826835384551	0.245413984511452	-0.121765460170892	-0.104381375587932	0.123952883510669	0.245413984511452	-0.121765460170892
IA2268	-0.0959694666051831	0.0792934711266737	0.339031751810405	0.0542113592649569	0.446883609404113	0.214625462533077	0.46423834544263	0.190705360393353	-0.00574712643678161	0.0748871354455929	0.341144119610507	0.530668630505232	0.190705360393353	0.150586061503183	0.199921614733419	0.341144119610507	0.487358143227457	0.474554753119133	0.396551724137931	-0.00485322540915377	0.098620009519521	0.0479463301485384	0.396551724137931	0.131534197875412	0.426202407305871	0.455523339030717	0.255515479209668	0.215758485668423	0.455523339030717	0.551441633735729	0.229020960923723	0.313164384590661	0.20444383868582	0.541229427257326	0.203783275283159	0.720193141399958	0.20444383868582	0.551441633735729	0.313164384590661	0.551441633735729	0.396551724137931	0.341144119610507	0.214625462533077	0.383332197535912	0.229020960923723	1	0.68088290664919	0.46423834544263	0.402339899383612	0.294017618780332	0.530668630505232	0.508569030784901	0.562427325715227	-0.032537381359337	0.279104226458983	0.798850574712644	0.221747514242201	0.339031751810405	0.402339899383612	0.10002769316032	0.33487255323161	0.377036951431949	0.551441633735729	0.313164384590661	0.277138102526344	-0.0959694666051831	0.0695678476053965	0.215758485668423	0.247593784236069	0.181965066060653	-0.139271503632789	-0.139271503632789	0.0255554798357275	-0.139271503632789	-0.163390113699475	-0.00574712643678161	0.46423834544263	0.131534197875412	-0.230326719852439	-0.163390113699475	-0.163390113699475	0.46423834544263	0.551382796708192	-0.105911675110927	-0.0321432927612243	0.113480484441532	0.17274503988933	0.396551724137931	-0.130627842100709	0.214625462533077	0.195402298850575	0.247593784236069	0.247593784236069	-0.163390113699475	0.131534197875412	-0.178310365872764	-0.058275460170626	-0.058275460170626	0.0598710942961581	-0.0780076451238516	0.0834437818023932	0.294017618780332	0.190705360393353	-0.00574712643678161	0.221747514242201	0.131534197875412	-0.163390113699475	0.195402298850575	-0.185695338177052	0.341144119610507	NA	0.474554753119133	0.161776989532967	-0.139271503632789	0.131534197875412	0.0764187282311845	0.214625462533077	-0.0780076451238516	-0.153332879014365	0.247593784236069	0.195402298850575	-0.0477489612948032	NA	-0.111978502191171	0.313164384590661	-0.0780076451238516	-0.130627842100709	0.147095470701356	0.0748871354455929	0.165009663911228	0.341144119610507	0.115801388963275	-0.247593784236069	-0.00485322540915377	0.0748871354455929	-0.058275460170626	0.419782714120785	0.46423834544263	-0.0780076451238516	-0.163390113699475	-0.0780076451238516	-0.105911675110927	0.20444383868582	-0.00574712643678161	NA	0.402339899383612	0.402339899383612	0.377036951431949	0.0598710942961581	-0.111978502191171	-0.111978502191171	-0.0780076451238516	0.250370030693025
GROUP4-1	0.227397013413549	0.320256307610174	0.251039505523201	0.253012156852495	0.548860430196974	0.251259453814803	0.3	0.410791918128875	0.0309492230295086	0.109985336266015	0.204124145231931	0.408248290463863	0.0912870929175277	0.221162934232346	0.105550082730187	0.204124145231931	0.251039505523201	0.361111111111111	0.247593784236069	0.209083349395727	0.313822957230424	-0.0774596669241484	0.247593784236069	0.166666666666667	0.320256307610174	0.700876644050462	0.14484136487558	0.284018778721877	0.700876644050462	0.366617787553383	0.129822696722375	0.109985336266015	0.633054164947657	0.603022689155527	0.137175815292184	0.408248290463863	0.440385506050544	0.623250238840751	0.623250238840751	0.366617787553383	0.247593784236069	0.204124145231931	0.251259453814803	0.247716847153431	0.129822696722375	0.68088290664919	1	0.3	0.458333333333333	0.361111111111111	0.408248290463863	0.427141071485165	0.351161025044918	-1.009231536102e-20	0.487466678221433	0.46423834544263	0.444878260501305	0.251039505523201	0.458333333333333	0.126744850104896	0.209083349395727	0.420084025208403	0.366617787553383	0.109985336266015	0.0438951281306147	0.227397013413549	0.280975743474508	0.103279555898864	0.0666666666666667	0.251259453814803	-0.125	-0.125	-0.137620470640795	-0.125	-0.146647115021353	0.247593784236069	0.533333333333333	0.166666666666667	-0.0620173672946042	0.109985336266015	-0.146647115021353	0.3	0.284018778721877	0.348548337788463	0.173096928963166	-0.0277777777777778	0.227397013413549	0.247593784236069	0.293105190880275	0.251259453814803	0.0309492230295086	0.0666666666666667	0.3	-0.146647115021353	0.166666666666667	0.137175815292184	0.313822957230424	0.14484136487558	0.498278824496467	-0.0700140042014005	0.14978617237882	0.166666666666667	0.251039505523201	0.0309492230295086	0.117073226447712	0.166666666666667	-0.146647115021353	0.247593784236069	0.0666666666666667	0.204124145231931	NA	0.166666666666667	0.223383525804385	-0.125	0.166666666666667	0.137175815292184	-0.100503781525921	-0.0700140042014005	-0.137620470640795	0.0666666666666667	0.0309492230295086	0.118678165819385	NA	-0.100503781525921	0.109985336266015	0.420084025208403	-0.11724207635211	0.345288897073515	0.109985336266015	0.392031280116988	0.204124145231931	0.311804782231162	-0.222222222222222	0.0261354186744658	-0.146647115021353	0.14484136487558	0.504793973502069	0.3	-0.0700140042014005	0.109985336266015	0.420084025208403	0.348548337788463	0.633054164947657	0.0309492230295086	NA	0.166666666666667	0.166666666666667	0.420084025208403	0.293105190880275	0.251259453814803	-0.100503781525921	-0.0700140042014005	0.0879315572640824
GROUP4-4	0.0826898230594723	0.320256307610174	0.251039505523201	0.116774841624228	0.253320198552449	0.251259453814803	0.3	0.251039505523201	0.0309492230295086	0.366617787553383	0.408248290463863	0.408248290463863	0.251039505523201	0.221162934232346	0.253320198552449	0.408248290463863	0.251039505523201	0.555555555555556	0.46423834544263	0.0261354186744658	0.14484136487558	0.103279555898864	0.247593784236069	0.166666666666667	0.133440128170906	0.350438322025231	-0.0241402274792634	0.284018778721877	0.350438322025231	0.366617787553383	0.129822696722375	0.623250238840751	0.055048188256318	0.603022689155527	1.44078619547498e-20	0.612372435695795	0.247716847153431	0.366617787553383	0.366617787553383	0.623250238840751	0.46423834544263	0.408248290463863	0.251259453814803	0.440385506050544	0.129822696722375	0.46423834544263	0.3	1	0.458333333333333	0.361111111111111	0.408248290463863	0.251259453814803	0.197528076587766	0.175219161012616	-0.0812444463702387	0.46423834544263	0.117073226447712	0.0912870929175277	0.458333333333333	0.126744850104896	0.392031280116988	0.420084025208403	0.623250238840751	0.366617787553383	-0.109737820326537	-0.206724557648681	0.117073226447712	0.284018778721877	0.0666666666666667	0.0753778361444409	0.166666666666667	-0.125	0.055048188256318	-0.125	-0.146647115021353	0.0309492230295086	0.3	0.166666666666667	0.0826898230594723	-0.146647115021353	-0.146647115021353	-0.166666666666667	0.103279555898864	-0.0950586375786717	-0.129822696722375	0.166666666666667	-0.0620173672946042	0.247593784236069	-0.11724207635211	-0.100503781525921	0.247593784236069	0.3	0.0666666666666667	-0.146647115021353	0.458333333333333	-0.137175815292184	0.313822957230424	0.14484136487558	-0.11724207635211	-0.0700140042014005	1.52248587657567e-20	0.166666666666667	-0.228217732293819	0.247593784236069	-0.0468292905790847	-0.125	-0.146647115021353	0.247593784236069	-0.166666666666667	0.204124145231931	NA	0.361111111111111	0.0670150577413155	-0.125	-0.125	0.137175815292184	0.251259453814803	-0.0700140042014005	-0.137620470640795	0.3	0.247593784236069	-0.0197796943032309	NA	-0.100503781525921	0.366617787553383	-0.0700140042014005	-0.11724207635211	0.0609333347776791	0.109985336266015	0.209083349395727	0.204124145231931	0.155902391115581	-0.0277777777777778	0.0261354186744658	-0.146647115021353	-0.193121819834107	0.197528076587766	0.533333333333333	0.420084025208403	0.109985336266015	-0.0700140042014005	-0.0950586375786717	0.055048188256318	0.247593784236069	NA	0.458333333333333	-0.125	-0.0700140042014005	0.0879315572640824	-0.100503781525921	0.251259453814803	0.420084025208403	0.293105190880275
MCL-40	0.0258405697060851	0.0533760512683624	0.228217732293819	0.121640460025238	0.116105091003206	0.364326208031464	0.166666666666667	0.228217732293819	0.131534197875412	0.210805227843195	0.102062072615966	0.35721725415588	0.0285272165367274	0.208876104552771	0.0422200330920749	0.102062072615966	0.0285272165367274	0.319444444444444	0.131534197875412	0.11107552936648	0.0663856255679743	0.0322748612183951	0.131534197875412	0.270833333333333	0.286896275567448	0.306633531772077	0.0663856255679743	0.258198889747161	0.306633531772077	0.210805227843195	0.0595020693310884	0.210805227843195	0.378456294262187	0.364326208031464	0.137175815292184	0.102062072615966	0.137620470640795	0.531595791952406	0.531595791952406	0.210805227843195	0.131534197875412	0.102062072615966	0.364326208031464	0.137620470640795	0.0595020693310884	0.402339899383612	0.458333333333333	0.458333333333333	1	0.0763888888888889	0.102062072615966	0.232414994778693	0.186554294555113	0.0876095805063078	0.187877782231177	0.131534197875412	0.25170743686258	0.0285272165367274	0.270833333333333	0.205960381420455	0.11107552936648	0.560112033611204	0.210805227843195	0.210805227843195	-0.00548689101632684	0.0258405697060851	-0.158048855704411	0.258198889747161	0.166666666666667	0.0125629726907402	-0.09375	-0.09375	-0.103215352980596	-0.09375	-0.109985336266015	-0.139271503632789	0.166666666666667	-0.09375	0.0258405697060851	-0.109985336266015	-0.109985336266015	0.166666666666667	0.0322748612183951	-0.0712939781840038	-0.0216371161203958	-0.166666666666667	0.0258405697060851	0.131534197875412	-0.0879315572640824	-0.0753778361444409	-0.139271503632789	0.458333333333333	0.166666666666667	-0.109985336266015	-0.09375	-0.0342939538230459	0.0663856255679743	-0.14484136487558	-0.0879315572640824	-0.0525105031510504	-0.0374465430947049	0.0763888888888889	0.0285272165367274	-0.139271503632789	0.0468292905790847	0.270833333333333	-0.109985336266015	0.131534197875412	-0.125	0.35721725415588	NA	-0.166666666666667	0.0111691762902193	-0.09375	0.270833333333333	-0.0342939538230459	-0.0753778361444409	-0.0525105031510504	-0.103215352980596	-0.125	-0.139271503632789	-0.118678165819385	NA	-0.0753778361444409	-0.109985336266015	-0.0525105031510504	-0.0879315572640824	0.0101555557962798	-0.109985336266015	0.11107552936648	-0.153093108923949	-0.116926793336686	0.0763888888888889	-0.117609384035096	-0.109985336266015	0.0663856255679743	-0.00548689101632684	0.166666666666667	0.560112033611204	0.210805227843195	-0.0525105031510504	-0.0712939781840038	0.137620470640795	-0.139271503632789	NA	-0.09375	-0.09375	-0.0525105031510504	-0.0879315572640824	-0.0753778361444409	-0.0753778361444409	-0.0525105031510504	-0.0879315572640824
GROUP7-13	0.447903208238808	0.30246429052072	0.361344742798547	0.291937104060571	0.41164532264773	0.159130987416042	0.361111111111111	0.228217732293819	-0.0670566498972687	0.0183308893776692	0.408248290463863	0.23814483610392	0.228217732293819	0.323553181562135	0.116105091003206	0.408248290463863	0.0950907217890913	0.189814814814815	0.294017618780332	0.0958298684730414	0.305776214737336	0.258198889747161	0.294017618780332	0.0763888888888889	-0.164576158077451	0.496454289535744	0.0241402274792634	0.107582870727984	0.496454289535744	0.232191265450476	0.0216371161203958	0.232191265450476	0.298177686388389	0.452267016866645	0.0914505435281224	0.23814483610392	0.458734902135984	0.232191265450476	0.232191265450476	0.446051641523283	0.474554753119133	0.578351744823806	0.159130987416042	0.298177686388389	0.147853626822704	0.294017618780332	0.361111111111111	0.361111111111111	0.0763888888888889	1	0.578351744823806	0.364326208031464	0.160948803145587	-0.0876095805063078	0.412992602382047	0.294017618780332	0.538536841659474	0.228217732293819	0.319444444444444	0.0580913896314105	0.553199695276194	0.315063018906302	0.446051641523283	0.65991201759609	-0.0951061109496652	0.086135232353617	0.40195141080381	-0.0430331482911935	-0.0277777777777778	0.217758193306163	0.0763888888888889	-0.166666666666667	-0.0229367451067992	-0.166666666666667	0.0183308893776692	0.474554753119133	0.361111111111111	0.0763888888888889	-0.0344540929414468	0.0183308893776692	0.0183308893776692	-0.0277777777777778	0.107582870727984	0.242927629367717	0.256039207424683	0.351851851851852	0.447903208238808	0.113480484441532	0.185633287557507	-0.134005042034562	-0.0670566498972687	-0.0277777777777778	-0.0277777777777778	-0.195529486695138	0.0763888888888889	0.205763722938275	0.305776214737336	0.305776214737336	0.185633287557507	-0.0933520056018673	0.224679258568229	0.351851851851852	-0.0380362887156365	0.294017618780332	0.128780549092483	-0.166666666666667	0.0183308893776692	-0.0670566498972687	-0.0277777777777778	-0.102062072615966	NA	0.0277777777777778	0.584520225854808	0.0763888888888889	0.0763888888888889	0.434390081758581	0.159130987416042	0.315063018906302	-0.183493960854393	0.361111111111111	0.113480484441532	0.0197796943032309	NA	-0.134005042034562	0.446051641523283	0.315063018906302	-0.15632276846948	0.64995557096191	0.0183308893776692	0.0958298684730414	0.578351744823806	0.701560760020114	0.0277777777777778	0.400743086341809	0.0183308893776692	0.1649582211083	0.288976260193214	0.166666666666667	-0.0933520056018673	0.232191265450476	0.315063018906302	0.427763869104023	0.458734902135984	0.294017618780332	NA	0.5625	0.0763888888888889	-0.0933520056018673	0.356611315571001	0.159130987416042	-0.134005042034562	-0.0933520056018673	0.185633287557507
UNMC-20	0.253184841770917	0.359546247753337	0.139754248593737	0.476731294622796	0.491233305495268	0.184637236468999	0.408248290463863	0.279508497187474	0.151619608715781	0.0449013255066937	0.464285714285714	0.285714285714286	0.279508497187474	0.240771706171538	0.155126306998506	0.285714285714286	0.279508497187474	0.23814483610392	0.341144119610507	0.128036879932896	0.35478743759345	0.316227766016838	0.341144119610507	0.102062072615966	0.0326860225230307	0.551825405536469	0.0591312395989083	0.158113883008419	0.551825405536469	0.269407953040162	0.052999894000318	0.269407953040162	0.337099931231621	0.492365963917331	0.024000768036866	0.464285714285714	0.505649896847432	0.269407953040162	0.269407953040162	0.493914580573631	0.341144119610507	0.464285714285714	0.184637236468999	0.337099931231621	0.052999894000318	0.530668630505232	0.408248290463863	0.408248290463863	0.102062072615966	0.578351744823806	1	0.276955854703499	0.215041332228188	-0.0613139339484966	0.348263016573496	0.530668630505232	0.458831467741124	0.279508497187474	0.35721725415588	0.0776150525706333	0.288082979849016	0.342997170285018	0.493914580573631	0.493914580573631	0.215041332228188	-9.43605971991466e-21	0.315446634072023	0.158113883008419	-6.15523559775981e-20	0.123091490979333	0.102062072615966	-0.153093108923949	3.99748647578479e-21	-0.153093108923949	0.0449013255066937	0.151619608715781	0.408248290463863	0.102062072615966	1.84432076343787e-20	0.0449013255066937	0.0449013255066937	1.03739925804941e-20	0.316227766016838	0.271652683997216	0.185499629001113	0.0680413817439772	0.379777262656375	0.151619608715781	0.215387447585321	-0.123091490979333	-0.0379049021789452	-6.1206556224915e-20	-6.91599505366271e-22	-0.179605302026775	0.102062072615966	0.024000768036866	0.35478743759345	0.35478743759345	0.215387447585321	-0.0857492925712544	0.026207120918048	0.0680413817439772	1.98872441170474e-20	0.341144119610507	0.315446634072023	-0.153093108923949	0.0449013255066937	-0.0379049021789452	-2.21311841717207e-20	-0.0714285714285714	NA	0.23814483610392	0.246229044824062	0.102062072615966	0.102062072615966	0.144004608221196	0.184637236468999	-0.0857492925712544	-0.168549965615811	0.408248290463863	0.151619608715781	0.0484501583111509	NA	-0.123091490979333	0.7184212081071	0.342997170285018	-0.143591631723548	0.348263016573496	0.0449013255066937	0.128036879932896	0.642857142857143	0.354604071633488	-0.102062072615966	0.128036879932896	0.0449013255066937	-0.0886968593983624	0.349442164870806	0.204124145231931	-0.0857492925712544	0.269407953040162	0.342997170285018	0.4656903154238	0.337099931231621	-0.0379049021789452	NA	0.35721725415588	0.35721725415588	-0.0857492925712544	0.394876987239756	0.184637236468999	-0.123091490979333	-0.0857492925712544	0.215387447585321
UNMC-69	-0.0155824498334743	0.305776214737336	-0.0172025588300994	0.23472626340651	0.330975292588439	0.0984848484848485	0.427141071485165	0.464469088412683	-0.144638898663596	0.143701248692749	0.123091490979333	0.123091490979333	0.103215352980596	0.159298597103322	-0.0922911873563916	0.123091490979333	0.103215352980596	0.217758193306163	0.181965066060653	-0.122141940997435	-0.192881639810673	-0.0194624736040381	0.181965066060653	0.232414994778693	0.446594208366373	0.105661129665403	0.18924236358783	0.253012156852495	0.105661129665403	0.143701248692749	-0.0587145237682116	0.143701248692749	0.207470665721654	0.363636363636364	0.475640741891418	0.430820218427665	-0.0829882662886615	0.337145237317604	0.337145237317604	0.143701248692749	0.181965066060653	0.123091490979333	0.0984848484848485	0.352700131726812	0.39795399442899	0.508569030784901	0.427141071485165	0.251259453814803	0.232414994778693	0.364326208031464	0.276955854703499	1	0.48969052681377	0.237737541747156	0.272519360193304	0.345267048422777	0.0211793435521839	0.584887000223379	0.232414994778693	0.343935091560908	0.015760250451282	0.253320198552449	0.143701248692749	0.337145237317604	0.0264697582061497	-0.124659598667794	-0.102366827168889	0.116774841624228	0.0753778361444409	0.337121212121212	0.232414994778693	0.0125629726907402	0.0622411997164962	-0.207289049397213	-0.0497427399321055	0.0186630836985285	0.0753778361444409	0.0125629726907402	0.0934946990008457	-0.0497427399321055	-0.0497427399321055	0.427141071485165	0.116774841624228	-0.157636916965416	-0.123952883510669	-0.0753778361444409	0.0934946990008457	0.0186630836985285	-0.194423988451074	0.0984848484848485	0.0186630836985285	-0.100503781525921	0.0753778361444409	-0.0497427399321055	0.232414994778693	0.268840419329932	0.0618676957883291	0.0618676957883291	-0.0397685430922651	-0.116105091003206	-0.0451622302330945	0.217758193306163	0.223633264791292	0.0186630836985285	0.144725514273257	0.232414994778693	-0.0497427399321055	0.181965066060653	-0.276385399196283	0.276955854703499	NA	0.217758193306163	0.181852201498865	0.0125629726907402	0.232414994778693	0.268840419329932	-0.166666666666667	-0.116105091003206	-0.228217732293819	0.0753778361444409	-0.144638898663596	0.0506923189099864	NA	-0.166666666666667	0.143701248692749	-0.116105091003206	-0.194423988451074	0.165348825285825	-0.0497427399321055	0.153662441899999	0.276955854703499	-0.0235031697840736	0.0711901785808609	0.015760250451282	0.143701248692749	0.0618676957883291	0.373885334661865	0.251259453814803	-0.116105091003206	-0.0497427399321055	-0.116105091003206	0.00955375254335854	0.207470665721654	0.345267048422777	NA	0.0125629726907402	0.452267016866645	0.253320198552449	-0.194423988451074	-0.166666666666667	0.0984848484848485	0.253320198552449	-0.0397685430922651
SPECS-3158	-0.231392124116204	-0.0105432687428896	0.165291168911806	0.166590015654652	0.147333674099306	0.0727918350669117	0.351161025044918	0.375661747526832	-0.150795732256981	-0.0627616655625111	0.215041332228188	0.215041332228188	0.480847036834345	0.326835169641008	0.575435293180308	0.215041332228188	0.691217615449371	0.288976260193214	0.277138102526344	0.474948066305656	0.139872265936188	-0.0510015300688534	0.134493490931902	0.186554294555113	0.358471137258247	0.184590420566102	0.584920384824058	0.306009180413121	0.184590420566102	0.275185764389472	0.623994937804517	0.10621204941348	0.163103441188676	0.304402219370722	0.198704549626174	0.349442164870806	0.0362452091530392	0.275185764389472	0.10621204941348	0.444159479365463	0.277138102526344	0.215041332228188	0.0727918350669117	0.416819905259951	0.225094064322177	0.562427325715227	0.351161025044918	0.197528076587766	0.186554294555113	0.160948803145587	0.215041332228188	0.48969052681377	1	0.415328446273729	0.11501109111215	0.419782714120785	0.206585559878589	0.586032326141858	0.186554294555113	0.287910164274185	0.234032380498439	0.212055884289693	0.275185764389472	0.10621204941348	-0.0115606936416185	0.149724315604603	-0.117167929483379	0.0680020400918046	0.197528076587766	0.25808014250996	-0.197528076587766	-0.00548689101632684	0.416819905259951	-0.197528076587766	0.10621204941348	-0.00815112066253952	0.197528076587766	-0.00548689101632684	0.245003425534804	-0.0627616655625111	0.10621204941348	0.197528076587766	0.544016320734437	-0.150213998751749	-0.0455886712551246	0.160948803145587	0.0544452056744009	0.134493490931902	-0.185268814695906	0.0727918350669117	-0.00815112066253952	0.0438951281306147	0.0438951281306147	0.275185764389472	-0.00548689101632684	0.108384299796095	-0.193913823229715	-0.0826517935077473	-0.0501769706468079	-0.110637852672883	0.512840891843485	0.288976260193214	0.586032326141858	-0.150795732256981	0.0986677300912662	0.186554294555113	-0.231735380538503	-0.00815112066253952	-0.263370768783688	0.349442164870806	NA	0.545031174288466	0.229447494606376	-0.00548689101632684	-0.00548689101632684	0.198704549626174	0.0727918350669117	-0.110637852672883	0.416819905259951	0.0438951281306147	0.419782714120785	0.570428565796834	NA	-0.158818549236898	0.10621204941348	-0.110637852672883	0.490190405549585	0.11501109111215	0.10621204941348	0.234032380498439	0.215041332228188	-0.0410601326033258	0.032921346097961	-0.00688330530877763	-0.0627616655625111	0.47365835510209	0.190751445086705	0.197528076587766	-0.110637852672883	0.10621204941348	-0.110637852672883	-0.150213998751749	0.0362452091530392	-0.00815112066253952	NA	0.186554294555113	0.186554294555113	0.212055884289693	-0.0501769706468079	0.0727918350669117	0.304402219370722	-0.110637852672883	0.355098561500487
IA4227	1.69360859502814e-20	0.308632728406491	1.21936517221027e-20	0.204611897767784	0.0887731053158188	0.158491694498104	-3.85882646156648e-20	0.119964358742174	-0.032537381359337	0.231258460130659	0.0919709009227449	-0.0613139339484966	0.479857434968696	0.206677246844159	0.355092421263275	-0.0613139339484966	0.239928717484348	0.204422354514718	0.292836432234033	0.384671795159681	0.0507579648668426	0.135724178507659	-0.032537381359337	0.525657483037847	0.168345124585359	-0.0526315789473684	0.304547789201056	0.271448357015318	-0.0526315789473684	0.0385430766884431	0.386706208001525	0.231258460130659	3.43142270430788e-21	0.158491694498104	0.329634257372132	0.0919709009227449	3.43142270430788e-21	0.231258460130659	0.231258460130659	0.231258460130659	0.292836432234033	0.0919709009227449	0.158491694498104	-1.22550810868138e-20	0.500443328001974	-0.032537381359337	-1.009231536102e-20	0.175219161012616	0.0876095805063078	-0.0876095805063078	-0.0613139339484966	0.237737541747156	0.415328446273729	1	0.0854135023795661	-0.032537381359337	0.0246161670182496	0.599821793710871	0.0876095805063078	0.0666243788941486	0.10990622718848	0.294427081807275	0.0385430766884431	0.0385430766884431	-0.276885630849153	1.10452734458357e-20	-0.221545503164247	-0.135724178507659	-0.175219161012616	-0.0264152824163507	0.0876095805063078	0.525657483037847	0.578729841692194	-0.131414370759462	0.0385430766884431	-0.195224288156022	-0.175219161012616	-0.131414370759462	0.108666310655718	0.423973843572874	0.231258460130659	-0.175219161012616	2.11531645720421e-20	-0.0999365683412229	-0.181979392000718	-0.0876095805063078	-0.217332621311436	-0.195224288156022	-0.123258349522762	-0.105661129665403	-0.032537381359337	-0.175219161012616	-0.175219161012616	0.423973843572874	0.0876095805063078	0.329634257372132	-0.0761369473002639	0.177652877033949	-0.123258349522762	-0.0736067704518188	0.0224960635332924	-0.233625548016821	0.119964358742174	-0.032537381359337	-0.221545503164247	-0.131414370759462	-0.154172306753772	-0.032537381359337	-0.175219161012616	0.0919709009227449	NA	0.204422354514718	-0.140907866311744	0.0876095805063078	0.0876095805063078	0.329634257372132	-0.105661129665403	-0.0736067704518188	0.289364920846097	-0.175219161012616	0.130149525437348	0.249536263744665	NA	-0.105661129665403	-0.154172306753772	-0.0736067704518188	0.338960461187596	-0.234887131543807	0.0385430766884431	0.247289011174081	0.0919709009227449	-0.163902517026796	0.350438322025231	-0.0274765567971201	-0.154172306753772	0.177652877033949	0.0692214077122881	-2.90896148641165e-20	-0.0736067704518188	0.0385430766884431	-0.0736067704518188	-0.0999365683412229	-0.144682460423048	0.292836432234033	NA	-0.131414370759462	-0.131414370759462	-0.0736067704518188	-0.123258349522762	0.158491694498104	0.422644518661611	0.294427081807275	0.184887524284143
