MCL-28	UNMC-59	HUMC-8	UNMC-81	UNMC-18	HUMC-7	UNMC-16	UNMC-7	S92-5	UNMC-33	WCM062	GROUP4-9	UNMC-68-A2	M47-024	SPECS-3163	UNMC-5	S94-7	GROUP7-1	M47-027	SPECS-3155	GROUP7-15	WCM032	HUMC3	IA04	HUMC-15	IA1857	GROUP6-2	GROUP5-9	GROUP4-2	UNMC-62	SPECS-1917	IA2852	MCL-38	GROUP5-6	MCL-138	GROUP4-7	MCL-98	GROUP7-17	M47-029	M22-51	HUMC-6	S03-3	MCL-14	MCL-37	MCL-33	IA2268	GROUP4-1	GROUP4-4	MCL-40	GROUP7-13	UNMC-20	UNMC-69	SPECS-3158	IA4227	GROUP6-4	GROUP6-3	UNMC-28	SPECS-3157	MCL-39	MCL-42	UNMC-90	UNMC-48	GROUP7-6	GROUP5-4	IA68	GROUP7-11	UNMC-6	SC86-6	IA4885	UNMC-55	UNMC-47	UNMC-87	GROUP7-9	GROUP7-20	GROUP5-10	UNMC-64	IA2745	HUMC4	UNMC-79-C1	IA2084	IA4203	IA1147	UNMC-61	MCL-128	GROUP7-14	GROUP4-6	GROUP7-2	HUMC5	MCL-35	MCL-75	UNMC-24	M47-023	UNMC-86	GROUP5-1	GROUP5-5	UNMC-8	GROUP6-1	UNMC-23	MCL-71	IA4289	S08-1	UNMC-84	SC02-11	UNMC-44	M47-022	BC04	HUMC-9	GROUP7-22	M47-3	UNMC-51	GROUP4-3	WCM045	UNMC-31	GROUP7-5	GROUP4-8	UNMC-97	HUMC1	MCL-61	S87-4	UNMC-85	SC08-2	S06-166	IA2334	MCL-122	GROUP5-3	GROUP5-7	S89-9	GROUP4-5	M47-025	IA834	HUMC-12	UNMC-88	GROUP4-11	UNMC-39	MCL-25	HUMC-10	GROUP7-19	GROUP5-8	SPECS-3164	UNMC-71-A5	MCL-24	UNMC-37	IA-02	GROUP7-3	S03-8	GROUP5-2	GROUP4-10	MCL-45	MCL-109	SC01-10	WCM041	MCL-146	MCL-126
MCL-37	0.0746453517103242	0.209083349395727	0.166408010781578	0.192305620174854	0.145653847853076	0.11107552936648	0.128036879932896	0.474948066305656	-0.00485322540915377	0.209083349395727	0.248286477407425	0.262035093291752	0.31576700380225	0.429466824797434	0.384671795159681	0.448129079765136	0.359911405348808	0.291564633348717	0.288082979849016	0.0632392818500127	0.247289011174081	0.213435833404526	0.128036879932896	0.339760442768056	0.323910532071566	0.286299167156934	-0.0566267404613426	0.182199674290256	0.161043281525775	0.264455178645507	0.0324169971866521	0.392031280116988	0.282786885245902	0.339760442768056	0.187257176673427	0.359911405348808	0.139344262295082	0.165009663911228	0.128036879932896	0.288082979849016	0.504735442551992	0.33487255323161	0.318393084441018	1	0.139344262295082	0.291564633348717	0.0669602614602434	0.400743086341809	0.139344262295082	0.288082979849016	0.400743086341809	0.465621389852877	0.470437536140385	0.209083349395727	-0.0810424929666303	0.288082979849016	0.0357873958946168	0.248286477407425	0.339760442768056	0.780100749607269	0.286299167156934	0.457047263087177	0.504735442551992	0.264455178645507	-0.0271437642582997	-0.129483670261472	0.0837459958825975	0.291564633348717	0.359911405348808	0.262035093291752	-0.00485322540915377	0.11107552936648	0.0587473495446047	-0.117609384035096	-0.137976614945482	-0.032009219983224	0.33487255323161	0.181242880189743	0.411555052788093	0.11107552936648	0.0632392818500127	-0.0566267404613426	0.127164089391586	-0.0894383025027442	0.0645326525641034	0.165009663911228	0.103579154446314	0.213435833404526	-0.00361276957460127	-0.0658744312636588	-0.032009219983224	0.0404888165089458	-0.00485322540915377	-0.117609384035096	0.0632392818500127	0.0587473495446047	0.0215806117102453	-0.00409836065573771	0.0505588174034803	NA	0.166408010781578	0.234032380498439	0.0669602614602434	0.264455178645507	0.136614394141897	0.339760442768056	-0.137976614945482	0.128036879932896	0.0632392818500127	0.213435833404526	0.0632392818500127	0.127164089391586	0.234032380498439	-0.117609384035096	-0.0945615027076918	0.0916102043717616	0.0632392818500127	-0.110310147062139	-0.117609384035096	0.187257176673427	0.288082979849016	0.400743086341809	0.181242880189743	-0.0658744312636588	0.264455178645507	-0.117609384035096	-0.117609384035096	0.30086524446711	0.0632392818500127	0.0832807736728959	0.165009663911228	0.0746453517103242	0.0632392818500127	-0.0274765567971201	0.0261354186744658	0.288082979849016	0.0140117327325023	0.264455178645507	0.181242880189743	0.0261354186744658	-0.0658744312636588	0.0505588174034803	0.0587473495446047	0.0261354186744658	NA	0.339760442768056	-0.0945615027076918	-0.0894383025027442	0.0505588174034803	-0.137976614945482	0.181242880189743	NA	0.323709175653679
MCL-33	0.549661226230569	0.0261354186744658	0.399379225875787	-0.133373252701915	0.377375878528424	0.11107552936648	0.128036879932896	-0.127341148212386	-0.00485322540915377	0.209083349395727	-0.0566267404613426	-0.00770691450858094	0.0587473495446047	0.291564633348717	0.10990622718848	0.128036879932896	0.359911405348808	0.015760250451282	-0.032009219983224	0.0632392818500127	0.10990622718848	0.0669602614602434	0.448129079765136	0.339760442768056	0.323910532071566	0.0357873958946168	0.248286477407425	0.0404888165089458	-0.0894684897365419	0.264455178645507	0.0324169971866521	0.209083349395727	-0.00409836065573771	0.11107552936648	0.701296485188718	0.359911405348808	-0.00409836065573771	-0.00485322540915377	0.128036879932896	-0.032009219983224	0.504735442551992	0.33487255323161	0.318393084441018	0.139344262295082	1	0.291564633348717	0.0669602614602434	0.0958298684730414	0.139344262295082	0.288082979849016	0.248286477407425	0.323910532071566	0.209083349395727	0.209083349395727	0.599714447953064	0.288082979849016	0.161043281525775	0.400743086341809	0.11107552936648	0.0844695079192584	0.536810938419251	0.457047263087177	0.165009663911228	0.0632392818500127	0.0916102043717616	-0.129483670261472	-0.133373252701915	0.015760250451282	-0.079515310484039	-0.00770691450858094	-0.00485322540915377	0.11107552936648	-0.069762477584218	-0.117609384035096	-0.137976614945482	0.128036879932896	-0.00485322540915377	-0.0945615027076918	-0.0894684897365419	0.11107552936648	0.0632392818500127	0.248286477407425	0.396906097191919	-0.0894383025027442	-0.0430217683760689	0.165009663911228	0.323292512362738	-0.079515310484039	-0.00361276957460127	0.318393084441018	-0.032009219983224	-0.101222041272365	-0.174716114729536	-0.117609384035096	-0.137976614945482	0.0587473495446047	-0.129483670261472	-0.147540983606557	0.2114277818691	NA	-0.0665632043126312	-0.00688330530877763	0.0669602614602434	0.0632392818500127	0.136614394141897	-0.117609384035096	-0.137976614945482	-0.032009219983224	0.0632392818500127	-0.079515310484039	0.0632392818500127	0.127164089391586	0.234032380498439	-0.117609384035096	-0.0945615027076918	0.329118141631884	-0.137976614945482	0.533165710800338	-0.117609384035096	-0.069762477584218	-0.032009219983224	-0.107445610106137	0.181242880189743	-0.0658744312636588	-0.137976614945482	-0.117609384035096	-0.117609384035096	0.30086524446711	-0.137976614945482	-0.0492113662612567	0.33487255323161	0.312153288970447	0.0632392818500127	0.384671795159681	0.209083349395727	0.288082979849016	0.0140117327325023	-0.137976614945482	0.181242880189743	0.0261354186744658	-0.0658744312636588	0.0505588174034803	-0.069762477584218	0.209083349395727	NA	0.339760442768056	0.457047263087177	0.0844695079192584	-0.110310147062139	-0.137976614945482	0.181242880189743	NA	0.0215806117102453
IA2268	-0.0587145237682116	0.0753778361444409	0.367955259360527	-0.00894570333705642	0.330975292588439	0.0125629726907402	0.123091490979333	0.142274950358055	-0.144638898663596	0.427141071485165	0.364326208031464	0.548283543518411	0.26827168499433	0.337121212121212	0.36981395382891	0.276955854703499	0.587412201995409	0.46969696969697	0.584684582151831	0.143701248692749	0.105661129665403	0.0241402274792634	0.430820218427665	0.452267016866645	0.389249472080761	0.344051176601988	0.217758193306163	0.253012156852495	0.344051176601988	0.337145237317604	0.311648996669486	0.427141071485165	0.015760250451282	0.232414994778693	0.144725514273257	0.728230195624445	0.153662441899999	0.508569030784901	0.430820218427665	0.276955854703499	0.345267048422777	0.345267048422777	0.253320198552449	0.291564633348717	0.291564633348717	1	0.446594208366373	0.657462237482068	0.429466824797434	0.123091490979333	0.364326208031464	0.389249472080761	0.703526470681448	0.0753778361444409	0.0934946990008457	0.584684582151831	0.223633264791292	0.364326208031464	0.232414994778693	0.00955375254335854	0.464469088412683	0.363636363636364	0.671871013147025	0.337145237317604	0.332715634686532	-0.0829882662886615	0.304153913459918	0.071969696969697	0.305776214737336	0.288960245908352	0.0186630836985285	0.0125629726907402	0.391817855715403	0.0125629726907402	-0.0497427399321055	-0.184637236468999	0.345267048422777	0.0984848484848485	-0.0172025588300994	0.0125629726907402	0.143701248692749	0.364326208031464	0.418621894713381	-0.157636916965416	0.165440258049189	0.181965066060653	0.340980713144595	0.587412201995409	0.135455866744682	0.253320198552449	0.276955854703499	0.389249472080761	0.181965066060653	-0.207289049397213	0.337145237317604	0.0211793435521839	-0.0829882662886615	0.153662441899999	0.114886902266544	NA	0.14398249279325	0.25808014250996	0.0241402274792634	0.143701248692749	0.299719369137018	0.0125629726907402	-0.24318672855696	0.123091490979333	0.143701248692749	0.305776214737336	-0.0497427399321055	0.418621894713381	0.25808014250996	0.0125629726907402	0.0984848484848485	0.104381375587932	0.143701248692749	-0.0397685430922651	-0.207289049397213	0.391817855715403	0.123091490979333	0.120046183489295	0.0984848484848485	-0.116105091003206	0.143701248692749	0.0125629726907402	-0.207289049397213	0.199787374527593	0.143701248692749	0.316617031387331	0.345267048422777	0.0554526057810887	0.143701248692749	0.237737541747156	0.0753778361444409	-0.0307728727448332	0.417586536775171	0.337145237317604	0.0984848484848485	0.0753778361444409	-0.116105091003206	-0.0397685430922651	0.26827168499433	0.0753778361444409	NA	0.232414994778693	0.363636363636364	0.343935091560908	-0.0397685430922651	-0.0497427399321055	0.363636363636364	NA	0.207470665721654
GROUP4-1	0.114335478114834	0.320256307610174	0.0169926539642955	0.294557591639299	0.341411105607494	0.0533760512683624	0.196116135138184	0.358471137258247	0.0792934711266737	0.133440128170906	0.146784140987997	0.263640625262853	0.0899842541331695	0.305776214737336	0.0280575207642264	0.0326860225230307	0.102564102564103	0.305776214737336	0.196116135138184	0.4050702233639	0.168345124585359	-0.047008547008547	0.196116135138184	0.286896275567448	0.206724557648681	0.438529009653515	0.146784140987997	0.206724557648681	0.56643330413579	0.199599820208298	0.165512108812283	0.133440128170906	0.359911405348808	0.286896275567448	0.0899842541331695	0.252136752136752	0.359911405348808	0.59965687539547	0.359546247753337	0.522976360368491	0.0792934711266737	0.252747939216272	0.291491544065069	0.0669602614602434	0.0669602614602434	0.446594208366373	1	0.146784140987997	0.0669602614602434	0.196116135138184	0.30246429052072	0.351431748002757	0.45369643578108	0.133440128170906	0.397229061149479	0.359546247753337	0.438529009653515	0.30246429052072	0.286896275567448	0.0405908377031989	0.182720420688964	0.136794622382492	0.252747939216272	-0.00587058294730289	-0.0415765374963032	0.264442942673973	0.0728475764269233	-0.116677766149773	0.102564102564103	0.125917910573303	-0.267615465052524	-0.180144173030723	-0.172469820421908	-0.180144173030723	-0.00587058294730289	0.0326860225230307	0.252747939216272	0.136794622382492	0.0548161262066893	0.0533760512683624	-0.211340986102904	0.30246429052072	0.125917910573303	0.218175752654694	0.04393142009889	-0.094160996962925	0.21474358974359	0.252136752136752	0.0590265268558629	0.291491544065069	0.0326860225230307	0.0620173672946042	0.426202407305871	0.0533760512683624	0.199599820208298	0.221211291410708	0.418701325900457	0.213435833404526	0.323847312295788	NA	0.0169926539642955	-0.0105432687428896	0.102564102564103	-0.00587058294730289	0.0214619949465163	0.0533760512683624	-0.00587058294730289	0.196116135138184	0.199599820208298	0.252136752136752	-0.211340986102904	-0.0118048041162471	0.112461533257489	-0.180144173030723	0.136794622382492	0.0796883635345811	-0.211340986102904	-0.168963815110846	-0.180144173030723	-0.0412427831443694	0.0326860225230307	0.094890757810422	-0.14484136487558	-0.100900919099447	-0.00587058294730289	0.286896275567448	0.0533760512683624	0.294557591639299	-0.00587058294730289	0.262856043990871	0.252747939216272	0.235600379145718	-0.00587058294730289	0.168345124585359	-0.240192230707631	0.0326860225230307	0.522241877031898	0.4050702233639	-0.14484136487558	0.133440128170906	0.291491544065069	0.159576936493576	0.483665365965786	0.133440128170906	NA	0.0533760512683624	0.136794622382492	0.0405908377031989	0.159576936493576	0.4050702233639	-0.14484136487558	NA	-0.0440738237789954
GROUP4-4	0.0216371161203958	0.166666666666667	0.442162874977093	-0.112084934384975	0.165361796277293	0.0763888888888889	0.0680413817439772	0.032921346097961	-0.0670566498972687	0.555555555555556	0.351851851851852	0.610245874085546	0.40195141080381	0.217758193306163	0.496454289535744	0.408248290463863	0.458144440053444	0.510894222756766	0.748455199183749	0.232191265450476	0.204422354514718	0.146784140987997	0.23814483610392	0.5625	0.107582870727984	0.361344742798547	0.0277777777777778	0.258198889747161	0.361344742798547	0.232191265450476	0.206724557648681	0.555555555555556	-0.0566267404613426	0.319444444444444	-0.144390312618845	0.613824589586167	0.0958298684730414	0.474554753119133	0.408248290463863	0.408248290463863	0.474554753119133	0.294017618780332	0.315063018906302	0.400743086341809	0.0958298684730414	0.657462237482068	0.146784140987997	1	0.553199695276194	0.23814483610392	0.351851851851852	0.107582870727984	0.388888888888889	0.166666666666667	-0.155043418236511	0.408248290463863	0.0950907217890913	0.189814814814815	0.319444444444444	0.0580913896314105	0.494471753303275	0.452267016866645	0.835629021796733	0.446051641523283	0.129822696722375	-0.183493960854393	0.464822816125926	0.0711901785808609	0.30246429052072	0.18020683530043	0.113480484441532	0.0763888888888889	0.538536841659474	0.0763888888888889	0.0183308893776692	-0.102062072615966	0.294017618780332	0.159130987416042	0.0950907217890913	0.0763888888888889	0.232191265450476	0.0277777777777778	0.18020683530043	-0.126744850104896	0.205763722938275	0.294017618780332	0.146784140987997	0.613824589586167	0.218868446852443	-0.0933520056018673	0.23814483610392	0.559430927785516	0.113480484441532	-0.166666666666667	0.446051641523283	-0.144390312618845	0.137620470640795	0.0958298684730414	0.0146552595440137	NA	0.194551664989921	0.288976260193214	-0.320256307610174	0.232191265450476	0.193599055697134	-0.166666666666667	-0.195529486695138	0.0680413817439772	0.232191265450476	0.30246429052072	0.0183308893776692	0.18020683530043	0.288976260193214	0.0763888888888889	-0.134005042034562	0.129822696722375	0.232191265450476	0.0146552595440137	-0.166666666666667	0.538536841659474	0.23814483610392	0.135802469135802	0.159130987416042	-0.0933520056018673	0.232191265450476	0.0763888888888889	-0.166666666666667	0.234059715921566	0.232191265450476	0.305776214737336	0.294017618780332	0.0216371161203958	0.232191265450476	0.204422354514718	-0.0277777777777778	-0.102062072615966	0.193599055697134	0.232191265450476	0.452267016866645	0.361111111111111	-0.0933520056018673	0.0146552595440137	0.265365979948147	0.166666666666667	NA	0.319444444444444	-0.134005042034562	0.242927629367717	0.0146552595440137	-0.195529486695138	0.452267016866645	NA	0.298177686388389
MCL-40	0.0746453517103242	0.0261354186744658	0.282893618328683	-0.0248136284096585	0.0297928325154019	0.11107552936648	-0.032009219983224	-0.00688330530877763	-0.00485322540915377	0.209083349395727	0.248286477407425	0.396906097191919	0.0587473495446047	0.153662441899999	0.10990622718848	0.128036879932896	0.0669602614602434	0.429466824797434	0.288082979849016	0.0632392818500127	0.10990622718848	0.0669602614602434	0.288082979849016	0.339760442768056	0.182199674290256	0.161043281525775	-0.0566267404613426	0.182199674290256	0.0357873958946168	0.0632392818500127	0.372795467646499	0.209083349395727	0.139344262295082	0.11107552936648	0.0587473495446047	0.359911405348808	-0.00409836065573771	0.504735442551992	0.608175179681256	-0.032009219983224	0.165009663911228	-0.00485322540915377	0.318393084441018	0.139344262295082	0.139344262295082	0.429466824797434	0.0669602614602434	0.553199695276194	1	-0.032009219983224	0.0958298684730414	0.182199674290256	0.0784062560233975	0.209083349395727	0.0324169971866521	-0.032009219983224	0.0357873958946168	0.0958298684730414	0.11107552936648	0.0844695079192584	0.286299167156934	0.457047263087177	0.165009663911228	0.0632392818500127	-0.0271437642582997	0.0215806117102453	0.30086524446711	0.153662441899999	0.359911405348808	-0.00770691450858094	-0.00485322540915377	0.11107552936648	0.444276830931073	-0.117609384035096	-0.137976614945482	-0.192055319899344	0.165009663911228	-0.0945615027076918	0.0357873958946168	0.11107552936648	0.0632392818500127	0.0958298684730414	-0.00770691450858094	-0.0894383025027442	0.279641494444448	-0.174716114729536	0.103579154446314	0.359911405348808	0.502174970869577	-0.0658744312636588	-0.192055319899344	0.465621389852877	-0.00485322540915377	-0.117609384035096	0.264455178645507	-0.069762477584218	0.0215806117102453	-0.147540983606557	0.0505588174034803	NA	0.282893618328683	0.354490223402048	-0.079515310484039	0.0632392818500127	0.136614394141897	0.11107552936648	-0.137976614945482	0.128036879932896	0.0632392818500127	0.0669602614602434	0.0632392818500127	-0.142577918408747	0.113574537594831	0.339760442768056	0.181242880189743	-0.0271437642582997	-0.137976614945482	-0.110310147062139	-0.117609384035096	0.444276830931073	-0.032009219983224	0.29910534705222	0.181242880189743	-0.0658744312636588	-0.137976614945482	-0.117609384035096	-0.117609384035096	-0.0248136284096585	0.264455178645507	0.348265053541201	-0.174716114729536	-0.162862585549798	0.264455178645507	0.10990622718848	0.0261354186744658	0.128036879932896	-0.108590928676893	0.0632392818500127	0.457047263087177	0.209083349395727	-0.0658744312636588	0.0505588174034803	0.31576700380225	-0.156812512046795	NA	-0.117609384035096	-0.0945615027076918	0.606192939185267	-0.110310147062139	-0.137976614945482	0.181242880189743	NA	0.0215806117102453
GROUP7-13	0.450499099002703	0.408248290463863	0.259937622455018	0.290700949866906	0.361961382996513	0.102062072615966	0.285714285714286	0.0806404995855706	-0.0379049021789452	-6.15523559775981e-20	0.23814483610392	0.0902893898143269	0.172061800402921	0.276955854703499	0.245255735793986	0.464285714285714	0.196116135138184	0.123091490979333	0.285714285714286	0.269407953040162	0.398540570665228	0.196116135138184	0.285714285714286	0.102062072615966	-0.158113883008419	0.419262745781211	0.0680413817439772	2.46426909720655e-20	0.419262745781211	0.269407953040162	1.97299430507307e-20	0.204124145231931	0.288082979849016	0.35721725415588	0.172061800402921	0.196116135138184	0.448129079765136	0.151619608715781	0.107142857142857	0.285714285714286	0.530668630505232	0.530668630505232	0.342997170285018	0.288082979849016	0.288082979849016	0.123091490979333	0.196116135138184	0.23814483610392	-0.032009219983224	1	0.408248290463863	0.316227766016838	0.174963553055941	-6.91599505366271e-22	0.379777262656375	0.285714285714286	0.419262745781211	0.23814483610392	0.35721725415588	0.0776150525706333	0.419262745781211	0.184637236468999	0.341144119610507	0.493914580573631	-0.079499841000477	0.337099931231621	0.290700949866906	-0.0307728727448332	-0.130744090092123	0.0902893898143269	-0.227429413073671	-0.153093108923949	-0.114707866935281	-0.153093108923949	-0.179605302026775	0.464285714285714	0.341144119610507	0.184637236468999	-0.139754248593737	0.102062072615966	-0.179605302026775	-0.102062072615966	0.0902893898143269	0.271652683997216	0.144004608221196	0.530668630505232	0.318688719599549	0.0326860225230307	0.11286652959662	-0.0857492925712544	-0.0714285714285714	-0.158113883008419	-0.0379049021789452	-0.153093108923949	0.0449013255066937	0.315446634072023	0.337099931231621	0.288082979849016	0.215387447585321	NA	0.259937622455018	0.215041332228188	0.0326860225230307	0.269407953040162	-0.0273587827582291	-0.153093108923949	-0.179605302026775	-0.0714285714285714	0.0449013255066937	-0.130744090092123	-0.179605302026775	-0.0601929265428846	0.483842997513423	-0.153093108923949	-0.123091490979333	0.450499099002703	0.0449013255066937	0.215387447585321	-0.153093108923949	0.0286769667338202	0.107142857142857	-0.0453609211626514	-0.123091490979333	-0.0857492925712544	0.269407953040162	0.102062072615966	-0.153093108923949	0.53295174142266	0.0449013255066937	0.0591312395989083	0.530668630505232	0.715498569004293	0.0449013255066937	0.245255735793986	1.03739925804941e-20	0.285714285714286	0.383022958615208	0.269407953040162	-0.123091490979333	1.03739925804941e-20	0.342997170285018	0.215387447585321	0.315446634072023	0.408248290463863	NA	0.612372435695795	-0.123091490979333	-0.11642257885595	0.394876987239756	0.0449013255066937	-0.123091490979333	NA	0.168549965615811
UNMC-20	0.274070137525013	0.361111111111111	0.0707460599963348	0.349441266023746	0.41164532264773	0.0763888888888889	0.408248290463863	0.032921346097961	0.113480484441532	0.166666666666667	0.189814814814815	0.18020683530043	0.265365979948147	0.217758193306163	0.350438322025231	0.408248290463863	0.458144440053444	0.217758193306163	0.23814483610392	0.232191265450476	0.496454289535744	0.30246429052072	0.23814483610392	0.319444444444444	0.107582870727984	0.494471753303275	0.0277777777777778	0.107582870727984	0.494471753303275	0.232191265450476	-0.0344540929414468	0.361111111111111	0.248286477407425	0.319444444444444	-0.00780488176318079	0.458144440053444	0.400743086341809	0.113480484441532	0.23814483610392	0.408248290463863	0.474554753119133	0.294017618780332	0.315063018906302	0.400743086341809	0.248286477407425	0.364326208031464	0.30246429052072	0.351851851851852	0.0958298684730414	0.408248290463863	1	0.258198889747161	0.25	0.166666666666667	0.327313882943745	0.408248290463863	0.228217732293819	0.351851851851852	0.319444444444444	0.0580913896314105	0.228217732293819	0.452267016866645	0.474554753119133	0.232191265450476	0.256039207424683	0.137620470640795	0.234059715921566	0.217758193306163	-0.00889600854472706	0.0368604890387243	-0.0670566498972687	0.0763888888888889	-0.00780488176318079	-0.166666666666667	-0.195529486695138	0.0680413817439772	0.474554753119133	0.159130987416042	-0.0380362887156365	0.319444444444444	0.0183308893776692	0.189814814814815	0.323553181562135	0.242927629367717	-0.0228626358820306	0.113480484441532	0.146784140987997	0.146784140987997	0.218868446852443	-0.0933520056018673	-0.102062072615966	-0.0430331482911935	-0.0670566498972687	-0.166666666666667	0.0183308893776692	-0.00780488176318079	0.298177686388389	0.248286477407425	0.356611315571001	NA	-0.0530595449972511	-0.0951061109496652	-0.00889600854472706	0.446051641523283	0.0632919989779091	-0.166666666666667	-0.195529486695138	0.0680413817439772	0.232191265450476	-0.164576158077451	0.0183308893776692	0.18020683530043	0.032921346097961	-0.166666666666667	-0.134005042034562	0.129822696722375	0.0183308893776692	-0.15632276846948	-0.166666666666667	0.128780549092483	0.23814483610392	0.0277777777777778	0.159130987416042	-0.0933520056018673	0.446051641523283	0.0763888888888889	-0.166666666666667	0.234059715921566	0.0183308893776692	0.1649582211083	0.474554753119133	0.274070137525013	0.0183308893776692	-0.0876095805063078	0.166666666666667	0.0680413817439772	0.323906112416358	0.232191265450476	0.159130987416042	0.166666666666667	0.315063018906302	0.356611315571001	0.40195141080381	-0.0277777777777778	NA	0.319444444444444	0.159130987416042	-0.126744850104896	0.356611315571001	0.0183308893776692	0.159130987416042	NA	0.298177686388389
UNMC-69	-0.0335200761576995	0.103279555898864	-0.0328797974610715	0.137891567933077	0.277979724571285	0.0322748612183951	0.316227766016838	0.306009180413121	0.0479463301485384	0.103279555898864	-0.0430331482911935	0.209381421597392	0.181369062527503	0.253012156852495	0.135724178507659	0.316227766016838	0.351431748002757	0.253012156852495	-4.39282752110732e-20	-0.0283980917123532	2.11531645720421e-20	0.206724557648681	0.158113883008419	0.258198889747161	0.44	0.14142135623731	0.258198889747161	0.3	0.0176776695296637	0.170388550274119	0.0160128153805087	0.103279555898864	0.182199674290256	0.258198889747161	0.308327406296755	0.351431748002757	-0.101222041272365	0.383570641188307	0.158113883008419	0.158113883008419	0.215758485668423	0.0479463301485384	0.27116307227332	0.465621389852877	0.323910532071566	0.389249472080761	0.351431748002757	0.107582870727984	0.182199674290256	0.316227766016838	0.258198889747161	1	0.645497224367903	0.284018778721877	0.12810252304407	0.316227766016838	0.0176776695296637	0.710046946804693	0.258198889747161	0.368160520255362	0.0176776695296637	0.389249472080761	0.215758485668423	0.170388550274119	0.150840342709648	0.0852802865422442	-0.076606426629487	0.116774841624228	0.206724557648681	0.209381421597392	-0.119865825371346	0.0322748612183951	-0.199505968780253	-0.193649167310371	-0.0283980917123532	2.46426909720655e-20	0.215758485668423	0.116774841624228	0.14142135623731	0.0322748612183951	-0.0283980917123532	0.408814908766338	0.342624144432096	-0.147264208102145	-0.212511859251621	0.0479463301485384	-0.0465130254709532	0.206724557648681	-0.0892288262810312	0.27116307227332	-0.158113883008419	0.02	0.215758485668423	0.0322748612183951	-0.0283980917123532	0.0544107187582509	0.0852802865422442	-0.242932899053675	0.13622298275595	NA	0.0821994936526786	0.187005610252463	0.351431748002757	-0.0283980917123532	-0.0173032135051496	0.258198889747161	-0.0283980917123532	0.316227766016838	-0.0283980917123532	0.206724557648681	-0.0283980917123532	0.0761386987626881	0.0680020400918046	-0.193649167310371	0.116774841624228	0.0335200761576995	-0.227184733698826	-0.1816306436746	-0.193649167310371	0.0544107187582509	0.158113883008419	0.157788210401043	0.116774841624228	-0.108465228909328	-0.0283980917123532	-0.193649167310371	0.0322748612183951	0.245140565214358	-0.0283980917123532	0.0934946990008457	0.0479463301485384	-0.0335200761576995	0.170388550274119	-0.135724178507659	0.284018778721877	0.316227766016838	0.346064270102991	0.369175192260592	0.116774841624228	0.103279555898864	-0.108465228909328	-0.022703830459325	0.181369062527503	0.103279555898864	NA	0.0322748612183951	0.389249472080761	0.0245440346836908	-0.1816306436746	-0.0283980917123532	0.116774841624228	NA	0.0852802865422442
SPECS-3158	-0.129822696722375	2.14581679971089e-20	0.212238179989004	0.0791187772129236	0.274430215098487	-0.0416666666666667	0.174963553055941	0.351161025044918	-0.0618984460590173	0.333333333333333	0.25	0.393178549746392	0.515122196369932	0.577896743774047	0.525657483037847	0.320766513935892	0.587136563951986	0.452267016866645	0.320766513935892	0.256632451287368	0.0250313087160879	0.186816179439268	0.174963553055941	0.375	0.516397779494322	0.228217732293819	0.25	0.387298334620742	0.228217732293819	0.256632451287368	0.310086836473021	0.333333333333333	0.0784062560233975	0.166666666666667	0.163902517026796	0.45369643578108	0.0784062560233975	0.402339899383612	0.174963553055941	0.466569474815843	0.247593784236069	0.402339899383612	0.210042012604201	0.470437536140385	0.209083349395727	0.703526470681448	0.45369643578108	0.388888888888889	0.0784062560233975	0.174963553055941	0.25	0.645497224367903	1	0.333333333333333	1.89110712241804e-20	0.466569474815843	0.228217732293819	0.527777777777778	0.166666666666667	0.285175912736015	0.342326598440729	0.301511344577764	0.557086014531156	0.256632451287368	0.194734045083562	-0.137620470640795	-0.0197796943032309	0.0753778361444409	0.320256307610174	0.270310252950645	-0.0618984460590173	-0.0416666666666667	0.0468292905790847	-0.0416666666666667	0.0733235575106767	-0.116642368703961	0.247593784236069	0.0502518907629606	0.228217732293819	-0.0416666666666667	0.0733235575106767	0.25	0.51604684654214	-0.190117275157343	0.039193090083481	0.0928476690885259	0.220176211481995	0.45369643578108	-0.161271487154432	0.210042012604201	0.174963553055941	0.258198889747161	0.247593784236069	-0.0416666666666667	0.0733235575106767	0.0468292905790847	1.39882887419276e-20	0.0784062560233975	0.0586210381760549	NA	0.212238179989004	0.241423204718381	0.186816179439268	0.0733235575106767	0.178706820643508	0.166666666666667	-0.109985336266015	0.174963553055941	0.0733235575106767	0.45369643578108	-0.109985336266015	0.393178549746392	0.131685384391844	-0.0416666666666667	0.0502518907629606	-0.0216371161203958	0.0733235575106767	-0.0879315572640824	-0.0416666666666667	0.163902517026796	0.320766513935892	0.296296296296296	0.0502518907629606	-0.140028008402801	0.0733235575106767	-0.0416666666666667	0.166666666666667	0.375814191761387	0.0733235575106767	0.337963184709687	0.247593784236069	-0.0216371161203958	0.0733235575106767	0.150187852296528	1.46819044190745e-20	0.174963553055941	0.402090346447893	0.43994134506406	0.0502518907629606	0.166666666666667	-0.140028008402801	-0.0879315572640824	0.0468292905790847	2.14581679971089e-20	NA	0.166666666666667	0.301511344577764	-0.0316862125262239	-0.0879315572640824	0.256632451287368	0.301511344577764	NA	0.412861411922385
